1.0,0.6638138953229835,0.6500554321359819,0.6271992110881345,0.4129718995053713,0.40506922237160037,0.3063750779392343,0.2470940897850544,0.2870029237645462
0.6638138953229835,1.0,0.8053553730059304,0.7470121606276611,0.5349465091517454,0.5053884578158893,0.46496747380770737,0.3721783775529785,0.37341431857790414
0.6500554321359819,0.8053553730059304,1.0,0.7315752566058301,0.5831425686256395,0.5485059748889592,0.48178135949920403,0.4217126170923991,0.42912035895785844
0.6271992110881345,0.7470121606276611,0.7315752566058301,1.0,0.6068722586112768,0.5260680878310604,0.4812256359771834,0.3543070267239323,0.3404262873891168
0.4129718995053713,0.5349465091517454,0.5831425686256395,0.6068722586112768,1.0,0.6938416221930619,0.7047711859011576,0.5771614083868007,0.5800498495861065
0.40506922237160037,0.5053884578158893,0.5485059748889592,0.5260680878310604,0.6938416221930619,1.0,0.7476766568106382,0.6198863186882347,0.6286569435519143
0.3063750779392343,0.46496747380770737,0.48178135949920403,0.4812256359771834,0.7047711859011576,0.7476766568106382,1.0,0.6873900450920599,0.6960127190904024
0.2470940897850544,0.3721783775529785,0.4217126170923991,0.3543070267239323,0.5771614083868007,0.6198863186882347,0.6873900450920599,1.0,0.8354943759665971
0.2870029237645462,0.37341431857790414,0.42912035895785844,0.3404262873891168,0.5800498495861065,0.6286569435519143,0.6960127190904024,0.8354943759665971,1.0
